#F s50_Cu-00816
#E 1510363970
#D Fri Nov 10 19:32:50 2017

#S 817 qavrgscan
#D Fri Nov 10 19:32:50 2017
#CM 0 type:"Standard" enbl:1 name:"SYN" mne:"SYNM" chan:"1, 2" bnch:0 bsz:1 strt:12 size:1 norm:"0"
#CM 1 type:"Standard" enbl:1 name:"PR" mne:"PR" chan:"1, 2" bnch:0 bsz:1 strt:4 size:8 norm:"0"
#CM 2 type:"Standard" enbl:0 name:"TOT_M" mne:"TOT_M" chan:"1" bnch:0 bsz:1 strt:5 size:7 norm:"0"
#CM 3 type:"Standard" enbl:0 name:"TOT_ch0" mne:"TOT_ch0" chan:"0" bnch:0 bsz:1 strt:0 size:1 norm:""
#CM 4 type:"Standard" enbl:0 name:"TOT_ch1" mne:"TOT_ch1" chan:"1" bnch:0 bsz:24 strt:0 size:1 norm:""
#CM 5 type:"Standard" enbl:0 name:"TOT_ch2" mne:"TOT_ch2" chan:"2" bnch:0 bsz:24 strt:0 size:1 norm:""
#CM 6 type:"Standard" enbl:1 name:"bun-1" mne:"bun_1" chan:"1, 2" bnch:0 bsz:1 strt:11 size:1 norm:"0"
#CM 7 type:"Standard" enbl:1 name:"bun-1GS" mne:"bun_1GS" chan:"1, 2" bnch:0 bsz:1 strt:4 size:7 norm:"0"
#CM 8 type:"Standard" enbl:1 name:"bun1" mne:"bun1" chan:"1, 2" bnch:0 bsz:1 strt:13 size:1 norm:"0"
#CM 9 type:"Standard" enbl:1 name:"bun1GS" mne:"bun1GS" chan:"1, 2" bnch:0 bsz:1 strt:4 size:8 norm:"0"
#CM 10 type:"Standard" enbl:1 name:"bun2" mne:"bun2" chan:"1, 2" bnch:0 bsz:1 strt:14 size:1 norm:"0"
#CM 11 type:"Standard" enbl:1 name:"bun2GS" mne:"bun2GS" chan:"1, 2" bnch:0 bsz:1 strt:4 size:8 norm:"0"
#CM 12 type:"Standard" enbl:0 name:"bun3" mne:"bun3" chan:"1, 2" bnch:1 bsz:1 strt:15 size:1 norm:"0"
383.35999999998785 0.7473952221869413 0.669481538257256 0.8620248808847708 0.7392049305079116 0.6865438645246159 0.11941235117282478 0.10497474560607978 0.9819976317965347 0.5907794190106624 0.42681273190383473 0.22593430942272685 1.1955321517758708 0.18099097509436946 0.22522949261690128 0.04157716657104682 0.682039807950578 0.8713916157263163 0.35867208889838387 0.9035938957922535 0.8508943986517701 0.2935320092143797
383.36999999998784 0.43497876082978415 0.5054013961452415 0.7508106455071624 0.8334408984377434 0.6821711014009135 0.5532682081748748 0.6329092301156598 0.23765420768618084 0.3009481491799766 0.333015034285454 0.10645979531421124 1.0546950162485127 0.4371402971981968 0.8417352989871867 0.48151865437004815 0.4635600122546689 0.2996780034828528 0.5495038546231357 0.9018633642137442 0.1672680847934903 0.02826631431587967
383.37999999998783 0.04592988196243497 0.9073476764384979 0.6286289734813469 0.6632886746105975 0.7721496409682527 0.8227962153157168 0.5506612631113812 0.07576789342822732 0.00884742525592186 0.6008047122463349 0.38426919314114893 1.0678027842410593 0.41575771334513745 0.24575780793739255 0.982647685450991 0.42747362114209875 0.2563992431985026 0.9920160931648287 0.9546166307597609 0.48694030863086923 0.04174750668480387
383.3899999999878 0.21492781056989474 0.030950688488947553 0.6640333379934307 0.028302313524838363 0.2397142397810168 0.628174166340781 0.7556918842461309 0.6179846726935342 0.0011298269785872117 0.33945778240992086 0.12145749822414864 0.9027807183007452 0.11334959216997231 0.7015640891922708 0.32028839137718623 0.4384983899019893 0.5434350790071467 0.06421047244612732 0.4831949129495384 0.06182253856305919 0.24451246559403128
383.3999999999878 0.9316430817347142 0.9989444874544445 0.7867409179425335 0.9666959048487909 0.2678503228155704 0.8996671365733174 0.26616653873762186 0.29107700149967797 0.08874111985349786 0.25849487896139767 0.7624747682016251 0.9365233089415838 0.6224060591566586 0.703195267037586 0.3593212288047072 0.34785659732429486 0.88867074136146 0.8201604940318882 0.7835211603143012 0.48637078036360815 0.883519075392704
383.4099999999878 0.5532507132395322 0.5153792102911188 0.8734039623075677 0.22546440651286648 0.5070617164609659 0.8739426872188196 0.4598458540534205 0.40085126945001437 0.5960172326873799 0.9651434714444216 0.16672173576272675 0.8627428969400336 0.1729735828709601 0.6242130244748793 0.12001971138503853 0.7750956897363176 0.7194980741996374 0.950699484338902 0.26682601085496915 0.27952535913769794 0.8310187375897367
383.4199999999878 0.2687721987196251 0.8987084438110876 0.041394942135486335 0.7098549256596158 0.4524174553714022 0.4848497409653164 0.106578420198709 0.8834097310852024 0.6838453555251255 0.4829241335909732 0.4709616890342475 1.1373923386586655 0.28711467197726304 0.3196160551107361 0.5235341806830287 0.2668171574183834 0.04594526184694192 0.8184286993140195 0.8559867972611013 0.922455938418053 0.5085943179966603
383.4299999999878 0.9675763432537303 0.9066992726206626 0.5190557208735932 0.7568299522487745 0.18720293084023187 0.8909726067190187 0.3130590745240195 0.402676713772237 0.44237910359555277 0.1736986012055567 0.32331241127396926 0.8543919604538536 0.7181876493996598 0.707022555642874 0.7618297304563381 0.6000509451706487 0.7904662687513598 0.6641431253615901 0.5854101250818071 0.5261755095809725 0.45596505297695533
383.4399999999878 0.4241760538818713 0.3820818662757519 0.11403392092372289 0.5033296641230902 0.05369601888837905 0.9399906900034074 0.07454600962632696 0.8936569791665423 0.586235739551961 0.9418970655209825 0.5715884618522916 1.0051598901446603 0.7716007598984761 0.03473837939797919 0.5367385961824912 0.9574106191901044 0.017648853573214662 0.7549213100399574 0.8832322545456862 0.018236616674185968 0.805614939432278
383.44999999998777 0.3211249267047036 0.5103163353462702 0.6106927091820219 0.5235423612510206 0.2990704798405489 0.4165893110452715 0.7307783689515505 0.05726518255222923 0.46256342984887966 0.6908780642915243 0.8497901146313134 1.167022478973675 0.3070234544075927 0.8070242229528788 0.23877267349540177 0.4867451032131651 0.9700077472131098 0.563203408076623 0.9659149233137531 0.25698844452426006 0.08863918823497607
383.45999999998776 0.6859831203822854 0.791920698012396 0.5717656514018922 0.5891959613460224 0.27135634966699973 0.5261645208067589 0.8943132973370244 0.38268735556860567 0.6394523012236352 0.23766392217796106 0.21225636307552542 0.8553385863264135 0.8506718411280224 0.9432911082912048 0.3755892716735697 0.5080773680134542 0.6822244327123874 0.8477847545156162 0.45932816066040016 0.1806876796251271 0.835956550370463
383.46999999998775 0.7826699460700383 0.12576248804758294 0.025665665725481235 0.40468856183294843 0.20840752020743059 0.5343383618317448 0.038651704715960244 0.8446102493794956 0.2174597181175154 0.8302197403287206 0.1563372706577425 1.181558129259899 0.29865986915862386 0.42794624809163917 0.8215565543209544 0.14391381532270897 0.17470915314402458 0.003468176103637588 0.7668124183118739 0.8253311555534592 0.1713358656843713
383.47999999998774 0.041291306922886406 0.5330184076851004 0.06253147482749111 0.11322220736235189 0.14361079799626741 0.865782494441509 0.7831046215645443 0.6924336670399774 0.13200794214768574 0.07046632781132622 0.22270637344069144 0.96448536165585 0.862536468445783 0.929844406519271 0.18949792034042523 0.9197993567329256 0.7188112093853701 0.3912393002600639 0.1297118861882245 0.8925608499756221 0.06390179738693735
383.48999999998773 0.03984244369818113 0.9455854410397875 0.6095270402873917 0.3772254926729216 0.735004376487378 0.8079139062211103 0.5648592967048746 0.5538871909682149 0.3989768247327752 0.8779446013991895 0.10779587567272741 1.0477358312165548 0.6250806472946475 0.5655714419074168 0.3148777314263419 0.2539872076328934 0.18876461550315038 0.18355939747287686 0.6328206895598629 0.5409580354184526 0.5058105149054998
383.4999999999877 0.4425319441412836 0.700611278464207 0.7046720901417206 0.5363042844562241 0.15303648196807185 0.7025189219655792 0.3863780241345207 0.9277699271327372 0.020918641010990946 0.9479914078453198 0.5786932451576462 0.8185805606443595 0.9416254585962162 0.20429482315703063 0.8903183342788944 0.6649097629856551 0.36336481457293146 0.6436677509476133 0.31704684766738533 0.7275933217890754 0.3019992483415511
383.5099999999877 0.5687585328792322 0.9818514607203916 0.8184152152570727 0.19515651382714339 0.5318502210994427 0.590741477610971 0.45321890263256914 0.293654671407686 0.9619535801359732 0.42218468748306914 0.23643164816818873 0.9145078513733986 0.313019513211376 0.13951268560902386 0.6425427190352639 0.7666231781162424 0.6526719934411097 0.7951004937066714 0.36225572312876253 0.6408216243134924 0.1426077545462997
383.5199999999877 0.5828652279719917 0.6020235339429316 0.4406282976890503 0.4359283260109935 0.44188030212271545 0.7105312227236772 0.865737653618646 0.04169095727986649 0.337781431890283 0.792511893998074 0.7421844193110425 0.8895477464695472 0.09421385894645462 0.22442297268355937 0.642988232246601 0.6903446607093605 0.21671164737228044 0.7019475437581498 0.09342552747990973 0.9615680517711379 0.6340776748753923
383.5299999999877 0.17739664223830942 0.6075935934948012 0.09849673408753434 0.7043063905514692 0.39872931266616973 0.6556955891307148 0.0773133831938243 0.6319401034327604 0.9406361087671214 0.5797322994792163 0.3930357599576122 0.8950061443576021 0.657796655382444 0.29947379736393176 0.12180139271656742 0.423201786221849 0.40748156813329295 0.6798556618417458 0.8574939376129848 0.7494934914208121 0.93034626587074
383.5399999999877 0.06833671922153572 0.36284936969279 0.05028295939400862 0.6359908368076604 0.3623816514560111 0.9617260983515608 0.17746719899441443 0.8658663308333242 0.8027586947824006 0.12016576263122991 0.678189328322976 1.0490131766853006 0.5123767996671386 0.6337129586913244 0.5614848504992385 0.987422694115411 0.9470389294006212 0.9892628036667624 0.22300090504663383 0.6652830087298671 0.5440648743760754
383.5499999999877 0.09299399044510936 0.14640555554831403 0.03801264216805311 0.4397692769449547 0.8488535259830172 0.3455587486067866 0.496910471662683 0.2986072547026336 0.16809388336302933 0.07551906546865161 0.45587567697498477 1.0669828791805418 0.9596449715544344 0.4333987367408829 0.29197892027948613 0.792778323158584 0.11953013896809506 0.516353073262143 0.3852721731202191 0.691978731739616 0.5698303030430656
383.55999999998767 0.23355458499453596 0.8656004253109061 0.7989455399183876 0.7386621570024253 0.6384944906000896 0.03974693474188784 0.3056454574261851 0.5623768734078961 0.6434507984611774 0.4143214797074457 0.8433506503679842 0.9929829622805273 0.15994089481987417 0.9504125019807538 0.03322668581215671 0.9288422839211893 0.9089035346332403 0.7865665247124256 0.0032884048535751775 0.7443608553366451 0.9385278269626336
383.56999999998766 0.38745219802443753 0.48426400570739536 0.3170176091861864 0.7272118016040595 0.6844771511596419 0.9360446588448907 0.6420159247277072 0.8337215700828512 0.7965152530677748 0.014354247098868678 0.2478433271673045 0.996400624720057 0.271976950861327 0.024923091319085766 0.5150327929760241 0.032495097237998594 0.04860216224110425 0.9057809133893229 0.16695873145345863 0.6688918902344467 0.5441735870809227
383.57999999998765 0.8483785909224365 0.5126980050319687 0.43630408991115444 0.5308461533179881 0.24469748736210306 0.6058647845007197 0.660411273899102 0.27049496988442845 0.5438539373710362 0.8622495062949109 0.08960650825292282 1.1131547570004376 0.30811334948443336 0.5816863254109079 0.4652065187290938 0.5980924439462577 0.5854442531496362 0.3890738282939097 0.05989191071431876 0.39924008620357065 0.2193765221787557
383.58999999998764 0.9007064939791167 0.7757452816653483 0.33669986577250477 0.13489207076415033 0.4669367726136321 0.8231188528487797 0.3562407687143003 0.3481823582961724 0.38497409110599745 0.6742085421449252 0.2727517368866068 1.0601799205095932 0.34707880860526485 0.23070785649216663 0.17423747280960722 0.41469890280083677 0.31232089520314266 0.07963441170709396 0.0970320743098283 0.49772973023871836 0.9811970128535932
383.59999999998763 0.5715072958845734 0.8552963871821075 0.7872774607109752 0.5509358339697373 0.48104692439845287 0.6411798379340926 0.3125066937093073 0.6771116927765015 0.6801846846511084 0.1468821440114796 0.6023533535250111 1.3938436695255443 0.8674971964483679 0.7045149631901225 0.5794662038835533 0.20788878189326598 0.8300619247628132 0.2132046438395777 0.35418589206542994 0.8964918012385744 0.21283646867499006
383.6099999999876 0.7284542624071847 0.96812890397196 0.48256457911419726 0.4830607658409033 0.6867529969941453 0.7029389614482563 0.10540177612149404 0.30747268909731695 0.6616476559052799 0.4200057985699346 0.5928042881168316 1.1723665916642148 0.6742588846375448 0.5031523895386101 0.8621088370773003 0.3818052497639127 0.7056809542930035 0.5533816796666349 0.6807064116726655 0.7091166863688203 0.014662844507905337
383.6199999999876 0.23496963071158594 0.22035835258829728 0.10711759019437583 0.4287491248430263 0.15911169610949627 0.5895974910783685 0.6604455652027907 0.15706757955065598 0.18907467421034196 0.24366104475319672 0.049796965983762154 1.1946454950630403 0.6209780334561996 0.8201365224924263 0.3913308021121238 0.1359711021853226 0.5252712141380339 0.11550115726941634 0.8097428580883511 0.10168503940132934 0.5834456758744249
383.6299999999876 0.2476450410105353 0.09986854767971365 0.9556390529162699 0.8645667713954315 0.33568143974876496 0.535162872942643 0.7812525943461355 0.5406759242910699 0.0015174680294105514 0.8163629596187956 0.8215124451154965 1.4433601276183456 0.2202870225497804 0.2513984807135583 0.130777770114052 0.31629423662921086 0.7497032933491151 0.31156009982765165 0.3969508096788542 0.9191759839002737 0.3311863008899729
383.6399999999876 0.7223555223360714 0.2672527833220617 0.22481196324103248 0.9210257968661378 0.7905313219369967 0.7383786220839612 0.4514578973838046 0.9989367990342712 0.6675279026930975 0.8611946001954934 0.5441026304033095 1.0625827518122566 0.6138229019083445 0.4129845895852998 0.562276664488658 0.5540439646944627 0.2853228747894143 0.08428456010130159 0.20728733490211582 0.15138079078247746 0.8687837681760172
383.6499999999876 0.149633444045982 0.6069211066157104 0.17934646410659927 0.1220593299175966 0.33637104822161845 0.3311859153163089 0.8486287001978355 0.18147515060979025 0.9066220044849549 0.8957603497170407 0.4429328833505085 1.5377634179750475 0.3056074620901341 0.1991353642754321 0.7426860935425784 0.3854443555456364 0.18008386294180634 0.1922589480548852 0.8326152776424541 0.25444691219476767 0.05226461539235605
383.6599999999876 0.4093592242487504 0.4529009705407806 0.6463666183255101 0.12230435949919394 0.39906036345897755 0.823726956456348 0.8849832878975119 0.4239522370066352 0.019673058064998306 0.7164381939655339 0.4951367137860089 1.4768175135224602 0.5719625218871898 0.9110982147412331 0.5870858844477639 0.6911211590238178 0.420358196173954 0.4039743465715483 0.6413038915825606 0.9946144306810082 0.23172623858357067
383.66999999998757 0.5773185200329862 0.7288791710079873 0.4695365230859456 0.7449796830594867 0.33336302836458864 0.031933765770179035 0.18342151984498434 0.10962508700617879 0.7364370015602653 0.7835041018135944 0.715449881894489 1.3454155644953254 0.18200163570763928 0.9546790865043067 0.6729586268723733 0.7629429027380158 0.46325884972986153 0.895278360331829 0.7859451228462873 0.5970393882614107 0.42052719439051234
383.67999999998756 0.7540334784000517 0.032898668851731094 0.17069563411631805 0.36333175767522463 0.06285411460194845 0.1846715060881624 0.09478676334883152 0.4268197807830191 0.845753302851943 0.9852788597615993 0.1927764340356043 1.4291353349572302 0.7901307993042552 0.8664087001656369 0.5684171229550748 0.7351489782405586 0.7644358707707002 0.4042788351023313 0.9971411932384563 0.17675646774984333 0.4087881904567229
383.68999999998755 0.5601944261898641 0.7716354658326512 0.14742148776954833 0.28686419687801323 0.22796515246977123 0.8236893531615306 0.5749238380836982 0.4112118702163111 0.5141586076042032 0.7608771302231655 0.7818340409463467 1.458742096795473 0.10768769639146647 0.9008579307571203 0.756255358480127 0.7003564121119112 0.9342127063106589 0.4341613677412387 0.32599131809356274 0.10861305461696946 0.9243967733026763
383.69999999998754 0.8672764589285304 0.730018452850619 0.22156581464627367 0.7878869234744625 0.7049635664900931 0.281897054539189 0.5099487482540891 0.3540105851079105 0.8684040412708468 0.03648550063742195 0.6001724436450951 1.399252206161293 0.7078150264391256 0.7012360614697242 0.029117207830898217 0.8759544681386823 0.2949469748758481 0.5419819704419976 0.8972222261698246 0.145934727597132 0.3071414258439118
383.70999999998753 0.32758656560581034 0.027567866780439876 0.19827772289717216 0.5105068713477866 0.5415609058241344 0.20832104540614482 0.1395365955084641 0.7361303246260352 0.6642059254506126 0.8924383674348683 0.30167646756979494 1.4839499766304955 0.13053640051903748 0.6904847302990623 0.6360350774588317 0.3517826979162785 0.5982890121405465 0.759748373195393 0.8884882055454922 0.9240470658099046 0.3183929046039089
383.7199999999875 0.9272352106927406 0.6002982383937308 0.8044563268976487 0.6307253571380237 0.5350430191054717 0.572399563302321 0.2432066186657269 0.27933018051545766 0.012860145676846568 0.61496409930413 0.6448841659438703 1.6608076569432406 0.17867879264394193 0.5582728203609642 0.32452928487111965 0.35573276652667996 0.19271076004281307 0.12791104032507816 0.845175481643282 0.2718906523960606 0.451727956297608
383.7299999999875 0.14784072177531182 0.06618280450838321 0.6671188611025107 0.2704685590227788 0.2768566361305155 0.8050945216558658 0.5804808819993637 0.1924975938989374 0.7290081962702677 0.8121020643544562 0.02643208703963673 1.6877009223846668 0.2586197911362025 0.7675083865432742 0.2318824499711577 0.6190176301738854 0.9712038329984891 0.5345881245724176 0.42254562530631934 0.8462841303982608 0.8405708255626914
383.7399999999875 0.8606166220903928 0.7630821718820889 0.07550951189890265 0.008295131914612175 0.6161950752555138 0.3138589545015572 0.5090427066027661 0.6961432410382837 0.6816193633273989 0.9058062258416871 0.21083066960071717 1.32247247416072 0.7824526070358492 0.8516987429237194 0.21163979484389384 0.013879812116911694 0.1495621033823955 0.6727418055381935 0.19619024913826844 0.12563368033513267 0.5405682742283493
383.7499999999875 0.796790022681073 0.7891544072274905 0.7450716026047551 0.4553822704697439 0.895484699648006 0.5664017112008886 0.5401477642803577 0.08330800363417334 0.7781329905666923 0.5264607311965428 0.7423305324226622 1.429901047307316 0.540233694356314 0.27811812158356186 0.9291848500970041 0.9685829066756464 0.3537839865524032 0.8207655615954484 0.08079430556685918 0.38130534664709304 0.7532211759513365
383.7599999999875 0.48773041385170257 0.9678361560703287 0.2374602997165305 0.293708604873394 0.0703684010747635 0.6989216139043722 0.3807514851833258 0.3640964301584986 0.7248577456498496 0.4830096286847011 0.8001759561225196 1.689377072860026 0.3810705189323418 0.7509832036703552 0.4507298950897043 0.31957791371832756 0.17099755264850147 0.9430727231020175 0.7936066035074636 0.8232578197058668 0.2306197413176837
383.7699999999875 0.6839118499287374 0.8440685379864957 0.28326804662286265 0.6126564250567839 0.6990064243091714 0.25620058661763145 0.348892628677535 0.899337377699221 0.9106910946191944 0.7653573797011874 0.7348339281261046 1.8130454831162597 0.20309909966341888 0.3367374865811601 0.5869362485054427 0.09538294870227626 0.6802513608833967 0.4088263153013447 0.2760740012384687 0.19871128816074013 0.20992936552910424
383.77999999998747 0.8141753776999271 0.4642808826632483 0.5982020408056339 0.3951011080168213 0.6801702647971533 0.9396361778415458 0.40108812899441393 0.5689359575371931 0.49565116746781945 0.07931026490443827 0.2044236856470908 1.840506352623808 0.07059193372498096 0.17930549380678473 0.8829784856576062 0.45732738190492994 0.392689113502391 0.37408705963405686 0.9595371831863194 0.775671850054644 0.03765772568980508
383.78999999998746 0.7355508027388323 0.8200799416176612 0.40973911737744884 0.3377679412034479 0.9323989581374067 0.11793048193596567 0.3447549977429656 0.6780807477510676 0.47767077262872315 0.14747471608254925 0.1245005283891445 1.7851827140707492 0.3795611957864963 0.9352102471125534 0.7712484745272224 0.7214573817744342 0.2770054933498336 0.20413521213997476 0.6833431007002589 0.0442552661602752 0.0717754231794192
383.79999999998745 0.6916944940930028 0.8201089298883225 0.6712642850384615 0.16837005668961613 0.48935514493966537 0.1611802787698755 0.09879398024400454 0.08888753386957404 0.9974155535012454 0.41047713424866217 0.7279105476118889 1.6588115653081865 0.4660044189575453 0.08170720760216876 0.5990183536035376 0.3068590077435345 0.38279593961946745 0.07564738690716732 0.21106195523929727 0.8893929185213092 0.793720116634587
383.80999999998744 0.11365462826909101 0.3766502833038109 0.7224135665301844 0.34005348445969374 0.11098222495934618 0.8870824011592917 0.7516452909789442 0.36312017248267836 0.4749713234067483 0.9462699339722661 0.5717178704006904 1.7626053460150917 0.27459972214020256 0.44397112413052564 0.5823399678510082 0.10457350022789302 0.2030840161081724 0.3600635307775406 0.21139928930892338 0.06236757989249331 0.746054585661722
383.81999999998743 0.13875141994574358 0.353977696847526 0.8778490479785989 0.8203128350936129 0.18066699595311375 0.7790620041270137 0.7212693478456591 0.546832870308677 0.25163272531422964 0.9252249355005121 0.11962152743560206 1.80315270903557 0.8707144414032119 0.6647827952564912 0.06022941387619862 0.7477660256603313 0.8658761836688816 0.4711419511640369 0.7764972383297906 0.8406389427510955 0.08766541638811887
383.8299999999874 0.6996071095481659 0.14570430363658826 0.38980305846322216 0.23919976938834908 0.3744631698313138 0.6701494629986733 0.33475277346804266 0.27192393708321305 0.6389045961748918 0.2072741695477499 0.10513209248323763 1.738892530247222 0.8903728090510552 0.3927783633668107 0.720268651060362 0.6087552440302673 0.6113017634051017 0.8841588780116036 0.9417543059739614 0.9314486266607271 0.9198719143032533
383.8399999999874 0.31451023496821195 0.11395002308145052 0.8446858217936589 0.900004120970481 0.19708664721091784 0.6994607583716883 0.6416761759789604 0.008936879101648199 0.07717773344942136 0.17455471133007683 0.647261997869323 1.5656331642285253 0.8084640790728042 0.912458706951406 0.15640613421374538 0.5151026105952756 0.25712151712677755 0.783746646332424 0.7269890633313135 0.09935349519856485 0.23103884807570807
383.8499999999874 0.4225196076934973 0.4330179023043852 0.31566777882262 0.6209752875100609 0.37305017721541145 0.1647043021375637 0.09411665142522174 0.13483459502951822 0.5268613601915525 0.3886668880375571 0.33990331743208446 2.0109693039043686 0.022513224479764782 0.026318243128248153 0.6750184387539375 0.22597365914217815 0.32375788549748463 0.1327573631515765 0.5636393969186607 0.8689418090213737 0.9048178081760456
383.8599999999874 0.4275877702528227 0.49463985954941436 0.38112856367310666 0.30385983818920215 0.24412860614419318 0.312875551781548 0.1404036282816432 0.8305685951348916 0.39306777162603934 0.1961390668774019 0.13639143514145724 1.8639404457696092 0.8170005994379633 0.11976994861370016 0.7340668075103299 0.29948601776106343 0.739474697737642 0.626142194001897 0.5320229056728576 0.8714866666050551 0.9327606268506247
383.8699999999874 0.33045166127027303 0.2041356033483679 0.31459543882755236 0.46648775413696686 0.11348602505721028 0.5143313873353467 0.10015503598507114 0.6767629078986449 0.0470903611472373 0.2685439988376216 0.0675346574581529 1.7818084783699601 0.4767634772235997 0.01879859536164019 0.4780781226518732 0.6467815444479319 0.7320786364947337 0.11199042564437511 0.2345319168187847 0.0888167671655109 0.40495311217995944
383.8799999999874 0.3152253149872217 0.3482958278508843 0.8411349485497581 0.8633553790561477 0.7064619876386659 0.059834567884609835 0.41445129998902974 0.45120432652156783 0.15076833359208708 0.9162491906167035 0.41326358058100776 1.5438728512004432 0.8342878351572729 0.575888954761712 0.9156559127641437 0.13221524125972228 0.9962693710667845 0.4871837719980956 0.7100799945589488 0.6970995891882442 0.7780423768475405
383.88999999998737 0.13779023466173868 0.8594238946482898 0.5638492256073023 0.9538118904913313 0.7690501598948984 0.7702477733786254 0.7189638631782631 0.32329386322509734 0.10291136215250718 0.28962535497545494 0.45557098486971703 1.6529522721226244 0.8339689095653148 0.974703260733561 0.44554305868502897 0.22227500772849373 0.9544502930964751 0.10820267267519379 0.15570161348213662 0.7978414537275725 0.5322388695947817
383.89999999998736 0.5223593954557486 0.7700316567088462 0.061244324073233436 0.8347152782137107 0.6404803212047584 0.48063722278097454 0.9840968600898864 0.5661490892880502 0.19435130371542908 0.055038341612714814 0.43470091137026257 1.6898943672346147 0.22870690708835317 0.9294011412372156 0.6792023564207099 0.1084302833433789 0.47669093645685034 0.09072901432799552 0.298163228613067 0.01665568127540773 0.4804272540402741
383.90999999998735 0.04429734822839149 0.0310154172403303 0.9478829226432787 0.239683573482114 0.12023110110049728 0.17436100469524685 0.15405596913952435 0.9440913552420254 0.4989326454771942 0.3078233232177533 0.8060884849669174 1.6808189783253171 0.678638727414235 0.7726258952457077 0.4193432921955227 0.20420909035649248 0.04415601877652475 0.6939080843644023 0.3579133740761252 0.0013805254538813427 0.4232621007745352
383.91999999998734 0.9253510503555104 0.2432101441995026 0.19128715664717566 0.7146467648595798 0.2911195266762071 0.7697839438140175 0.7022573582993071 0.11818504526868667 0.44581267748747344 0.6605173090224904 0.3675950627731126 1.9319043584341011 0.3759311649822493 0.11284466131601023 0.6387289096977249 0.004162798412013946 0.1497963551771344 0.3822929582641734 0.5706042565599935 0.44590005620911155 0.04379884175069515
383.92999999998733 0.6932607245398789 0.5235888699543247 0.4897942665494226 0.6522461787726389 0.22696034386539332 0.8562376161448013 0.536943282305813 0.6943423594295739 0.8407833164426873 0.27866725758542676 0.9264261759065784 2.011472089565417 0.15097408935508272 0.01463802442880302 0.7687784931252636 0.7881781944506753 0.7359501031063593 0.7983292829713903 0.7631185765435117 0.7030760235604409 0.8291795005293613
383.9399999999873 0.4136997897603505 0.28097854321776483 0.26085438453857224 0.636597515144818 0.17735302503356343 0.0872095853487943 0.5146682207132843 0.9222682107372469 0.7414771140155038 0.07425167707749292 0.9924437602417202 1.7343417526870493 0.41070530338510924 0.6874295674867504 0.48996658493570633 0.9024683427459246 0.672180737438845 0.13353601027292183 0.8352777864685831 0.8359713363246402 0.2780831393039561
383.9499999999873 0.04973194219330623 0.06915238863305284 0.02565748538638546 0.22084664077099092 0.9217069608521504 0.8601819677529523 0.37558980451109614 0.3343489585178564 0.789163474291645 0.8444533975093768 0.8574739346280814 1.5903921396626803 0.1909608512138553 0.056026085287401495 0.7749326975051823 0.893949037811739 0.5959538435413564 0.8778825106719645 0.8589026615593988 0.9510210792776165 0.14674205415143204
383.9599999999873 0.40383783238465554 0.4779030647517638 0.9083144354622241 0.281867769067787 0.017528820166454406 0.08306465807848651 0.7485495996443804 0.9953437048882546 0.241733719903789 0.7883068594739517 0.5185180022219991 1.6523437166434667 0.7978874289325717 0.9331403124204102 0.7323251890995565 0.7467069949632318 0.8958544335763845 0.4851386462490954 0.09183839871565735 0.7711622229931886 0.10449319891480269
383.9699999999873 0.11716240202120187 0.680773095086807 0.13989551146424384 0.05793229143588374 0.9552912287501253 0.6603407733938701 0.13244724077976322 0.7031590060012453 0.9701056494881958 0.3667956095330721 0.7064136843611212 1.8769254749301605 0.7487282433109844 0.46822259992132953 0.20676072830749004 0.9003296790801104 0.11556875923116028 0.18758071493131323 0.1456990702223776 0.7840712793605868 0.2773351270636675
383.9799999999873 0.48940005166069733 0.01362198052667185 0.07612301952529898 0.7952302648086301 0.8082198705221263 0.6902817303347818 0.3496545704088979 0.38631023053735825 0.8843165614889462 0.16070363687965816 0.2543233769155465 1.442170139624386 0.573287519175673 0.9001779364905941 0.47657541633773637 0.4292407247679281 0.8638693389647277 0.8760071412529814 0.9413190726197457 0.6353403913871625 0.2990935128515182
383.9899999999873 0.8787669843576055 0.44070994045391787 0.13234823881850188 0.38990781342322633 0.8907777095960134 0.1817287813838231 0.5585292285162042 0.522102796490944 0.8302046191500566 0.21323521646834154 0.7203863271100611 1.6307698951330862 0.43525257149439756 0.31921013609777305 0.6647262563644093 0.9019854084516267 0.4105176716365533 0.6985366235530498 0.4180367327475989 0.8810723874399833 0.17173191926756481
383.99999999998727 0.2912248280831322 0.8595107664127053 0.0028290681223304137 0.8968737424102199 0.33854779488239173 0.3014110045337267 0.3150350606072123 0.4133984153000051 0.30060588272670474 0.7579182560928382 0.5413198201920999 1.628996710973647 0.5401080512340939 0.058231361799250814 0.9502538511093236 0.23183653699400097 0.17018249990770373 0.1031266393095075 0.7697631430196726 0.9249647189141752 0.9605680393677538
384.00999999998726 0.977708156954327 0.03785402579021713 0.3552131954707528 0.5524080056470212 0.17212531579850088 0.8609803086037753 0.09764527323632433 0.5969255244612512 0.32277596494736027 0.18001057403841914 0.18903852798547738 1.7825348126227 0.7772822277622891 0.8109289755413016 0.7239325002558168 0.9046847752715246 0.6678076094224551 0.2059000533798382 0.9188548620835536 0.6973828644527191 0.7442689804756369
